generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
728,0.0384000000,0.0366070700,0.0656502300,21.162950000000006,100
727,0.0385000000,0.0366356700,0.0660828200,21.162950000000006,100
726,0.0384000000,0.0367117600,0.0668419300,21.162950000000006,100
725,0.0385000000,0.0367415300,0.0657120500,21.162950000000006,100
724,0.0386000000,0.0367586100,0.0662077300,21.162890000000008,100
723,0.0385000000,0.0369518900,0.0669712300,21.162890000000008,100
722,0.0386000000,0.0370361200,0.0676799200,21.162890000000008,100
721,0.0387000000,0.0370839000,0.0674224900,21.162890000000008,100
720,0.0386000000,0.0371542400,0.0667298200,21.162150000000008,100
719,0.0385000000,0.0371046900,0.0673484900,21.10502000000001,100
718,0.0383000000,0.0372493000,0.0674685100,21.10502000000001,100
717,0.0384000000,0.0372633900,0.0673012200,21.10502000000001,100
716,0.0384000000,0.0373355200,0.0671119300,21.10502000000001,100
715,0.0386000000,0.0373944400,0.0677634200,21.10502000000001,100
714,0.0386000000,0.0373394100,0.0676440000,21.10502000000001,100
713,0.0386000000,0.0374437100,0.0669178400,21.10502000000001,100
712,0.0387000000,0.0375112600,0.0671842400,21.10502000000001,100
711,0.0388000000,0.0375912600,0.0669777500,21.10502000000001,100
710,0.0388000000,0.0375841600,0.0673192400,21.10502000000001,100
709,0.0390000000,0.0376222800,0.0670925400,21.013520000000007,100
708,0.0389000000,0.0376944700,0.0674698400,21.00815000000001,100
707,0.0389000000,0.0378432200,0.0684193600,21.00815000000001,100
706,0.0391000000,0.0378898600,0.0679233400,21.00815000000001,100
705,0.0390000000,0.0380042200,0.0664477500,20.98831000000001,100
704,0.0388000000,0.0381981900,0.0684614000,20.98831000000001,100
703,0.0388000000,0.0382011200,0.0689983000,20.98831000000001,100
702,0.0388000000,0.0382508400,0.0687356700,20.98831000000001,100
701,0.0388000000,0.0382486800,0.0678502800,20.98831000000001,100
700,0.0390000000,0.0382433600,0.0685606800,20.98831000000001,100
699,0.0391000000,0.0381653600,0.0687489800,20.98831000000001,100
698,0.0392000000,0.0381792000,0.0689185600,20.98831000000001,100
697,0.0394000000,0.0382539700,0.0687056200,20.98831000000001,100
696,0.0394000000,0.0382483700,0.0693762300,20.98831000000001,100
695,0.0395000000,0.0382515600,0.0684140000,20.98831000000001,100
694,0.0396000000,0.0382479500,0.0685606600,20.98831000000001,100
693,0.0396000000,0.0382418200,0.0685156900,20.98831000000001,100
692,0.0395000000,0.0382450600,0.0695824300,20.967520000000007,100
691,0.0397000000,0.0382512900,0.0682887000,20.967520000000007,100
690,0.0398000000,0.0382632900,0.0685111800,20.967520000000007,100
689,0.0397000000,0.0383801000,0.0687051000,20.967520000000007,100
688,0.0398000000,0.0384836000,0.0680821300,20.967520000000007,100
687,0.0400000000,0.0384639800,0.0704442800,20.967520000000007,100
686,0.0400000000,0.0384843300,0.0703196800,20.967520000000007,100
685,0.0399000000,0.0385659300,0.0694505800,20.967520000000007,100
684,0.0400000000,0.0386048200,0.0711887600,20.967520000000007,100
683,0.0401000000,0.0386111800,0.0703223900,20.967520000000007,100
682,0.0400000000,0.0387578900,0.0700977700,20.967520000000007,100
681,0.0401000000,0.0388270700,0.0695751100,20.967520000000007,100
680,0.0404000000,0.0388500000,0.0689610400,20.967520000000007,100
679,0.0405000000,0.0389176200,0.0689518500,20.967520000000007,100
678,0.0407000000,0.0390120800,0.0713172800,20.967520000000007,100
677,0.0408000000,0.0389470200,0.0703721000,20.967520000000007,100
676,0.0410000000,0.0389123600,0.0704377500,20.967520000000007,100
675,0.0412000000,0.0389240300,0.0707610200,20.967520000000007,100
674,0.0410000000,0.0389983900,0.0704976700,20.967520000000007,100
673,0.0410000000,0.0391196800,0.0699040600,20.967520000000007,100
672,0.0411000000,0.0393880100,0.0694960000,20.967520000000007,100
671,0.0412000000,0.0396212600,0.0722588200,20.967520000000007,100
670,0.0413000000,0.0396240000,0.0712515200,20.967520000000007,100
669,0.0415000000,0.0397269900,0.0708101600,20.967520000000007,100
668,0.0415000000,0.0397845400,0.0708884000,20.967520000000007,100
667,0.0414000000,0.0398820100,0.0723557000,20.967520000000007,100
666,0.0412000000,0.0399651700,0.0718019000,20.967520000000007,100
665,0.0413000000,0.0400197200,0.0725964300,20.967260000000007,100
664,0.0416000000,0.0400253400,0.0713213600,20.967260000000007,100
663,0.0416000000,0.0401283200,0.0723855600,20.967260000000007,100
662,0.0414000000,0.0402199200,0.0723079200,20.967260000000007,100
661,0.0415000000,0.0402193500,0.0730519100,20.967260000000007,100
660,0.0415000000,0.0404249900,0.0721592000,20.967260000000007,100
659,0.0416000000,0.0405464300,0.0731720000,20.967260000000007,100
658,0.0417000000,0.0405757500,0.0738281500,20.967260000000007,100
657,0.0418000000,0.0406724500,0.0729368400,20.967260000000007,100
656,0.0418000000,0.0406894200,0.0736232300,20.967260000000007,100
655,0.0420000000,0.0406951700,0.0727707200,20.967260000000007,100
654,0.0418000000,0.0409218400,0.0745962100,20.967200000000005,100
653,0.0417000000,0.0411298200,0.0743413100,20.967200000000005,100
652,0.0417000000,0.0411409300,0.0744660400,20.967200000000005,100
651,0.0418000000,0.0411469500,0.0749309700,20.967200000000005,100
650,0.0419000000,0.0411671600,0.0762938600,20.967200000000005,100
649,0.0419000000,0.0410951000,0.0752727200,20.967200000000005,100
648,0.0420000000,0.0412014500,0.0744699200,20.967200000000005,100
647,0.0420000000,0.0411993600,0.0754842000,20.967200000000005,100
646,0.0421000000,0.0413148800,0.0737516200,20.967200000000005,100
645,0.0420000000,0.0413939700,0.0766618500,20.967200000000005,100
644,0.0420000000,0.0414555800,0.0755155700,20.967200000000005,100
643,0.0420000000,0.0416638700,0.0761148900,20.956990000000005,100
642,0.0423000000,0.0417269000,0.0749475300,20.956990000000005,100
641,0.0423000000,0.0418102300,0.0754410500,20.956990000000005,100
640,0.0425000000,0.0418203800,0.0766273100,20.956990000000005,100
639,0.0424000000,0.0419012600,0.0766925400,20.956990000000005,100
638,0.0424000000,0.0419292900,0.0757806500,20.956990000000005,100
637,0.0425000000,0.0419496200,0.0760842100,20.956990000000005,100
636,0.0425000000,0.0420082900,0.0767712500,20.956990000000005,100
635,0.0426000000,0.0420212600,0.0760689700,20.956990000000005,100
634,0.0426000000,0.0420406500,0.0761079900,20.956990000000005,100
633,0.0426000000,0.0420511600,0.0757659800,20.956990000000005,100
632,0.0424000000,0.0421763100,0.0768751900,20.956950000000006,100
631,0.0424000000,0.0421773600,0.0755563700,20.956880000000005,100
630,0.0425000000,0.0421957400,0.0774912600,20.956880000000005,100
629,0.0424000000,0.0421515600,0.0758886500,20.956840000000007,100
628,0.0427000000,0.0423256500,0.0777010000,20.956840000000007,100
627,0.0426000000,0.0424354200,0.0783048700,20.956840000000007,100
626,0.0427000000,0.0424368700,0.0767324400,20.956840000000007,100
625,0.0428000000,0.0424460300,0.0770069200,20.956840000000007,100
624,0.0430000000,0.0426894800,0.0765382300,20.956840000000007,100
623,0.0430000000,0.0427986400,0.0764813000,20.917030000000008,100
622,0.0433000000,0.0429253600,0.0790961900,20.917030000000008,100
621,0.0432000000,0.0429887700,0.0778283900,20.917030000000008,100
620,0.0435000000,0.0431865200,0.0788826400,20.917030000000008,100
619,0.0434000000,0.0432022100,0.0788181100,20.917030000000008,100
618,0.0435000000,0.0432944100,0.0785942200,20.917030000000008,100
617,0.0437000000,0.0433575800,0.0781072600,20.917030000000008,100
616,0.0437000000,0.0433697500,0.0784346900,20.916970000000006,100
615,0.0438000000,0.0434619200,0.0803598200,20.916970000000006,100
614,0.0438000000,0.0434620600,0.0793584500,20.916970000000006,100
613,0.0438000000,0.0434798400,0.0792532300,20.916970000000006,100
612,0.0436000000,0.0437140800,0.0797625000,20.916970000000006,100
611,0.0436000000,0.0438389700,0.0800641700,20.916970000000006,100
610,0.0440000000,0.0439750800,0.0795058000,20.916950000000007,100
609,0.0440000000,0.0439763400,0.0803994100,20.916950000000007,100
608,0.0441000000,0.0440067500,0.0803604400,20.904820000000008,100
607,0.0440000000,0.0440190900,0.0780290000,20.904820000000008,100
606,0.0440000000,0.0440266700,0.0806010800,20.904820000000008,100
605,0.0440000000,0.0441694700,0.0789903700,20.904820000000008,100
604,0.0442000000,0.0442290800,0.0797546300,20.904820000000008,100
603,0.0440000000,0.0442817300,0.0799132100,20.904820000000008,100
602,0.0442000000,0.0443533200,0.0789737700,20.904820000000008,100
601,0.0444000000,0.0443639600,0.0792295300,20.904820000000008,100
600,0.0445000000,0.0444664300,0.0806197600,20.904460000000007,100
599,0.0446000000,0.0445124900,0.0793294900,20.904460000000007,100
598,0.0446000000,0.0445908100,0.0798144900,20.904460000000007,100
597,0.0447000000,0.0446191900,0.0799077600,20.904460000000007,100
596,0.0446000000,0.0448140000,0.0793385900,20.904460000000007,100
595,0.0446000000,0.0448685800,0.0796252900,20.904460000000007,100
594,0.0447000000,0.0449275300,0.0799430300,20.904460000000007,100
593,0.0447000000,0.0450311700,0.0803780600,20.904460000000007,100
592,0.0446000000,0.0449257100,0.0810548600,20.831430000000008,100
591,0.0444000000,0.0450098900,0.0790087000,20.82219000000001,100
590,0.0444000000,0.0451031300,0.0793149800,20.82219000000001,100
589,0.0444000000,0.0451141400,0.0796472900,20.82219000000001,100
588,0.0444000000,0.0451614700,0.0811280000,20.82219000000001,100
587,0.0444000000,0.0452217800,0.0812881100,20.70789000000001,100
586,0.0444000000,0.0452806300,0.0806600900,20.70747000000001,100
585,0.0447000000,0.0452364700,0.0803095100,20.70747000000001,100
584,0.0446000000,0.0453924300,0.0802891000,20.70747000000001,100
583,0.0446000000,0.0454666700,0.0808604500,20.70747000000001,100
582,0.0448000000,0.0454399700,0.0795925000,20.70715000000001,100
581,0.0448000000,0.0454271900,0.0797060500,20.70715000000001,100
580,0.0448000000,0.0455666100,0.0803439800,20.70715000000001,100
579,0.0450000000,0.0456278900,0.0797306800,20.70715000000001,100
578,0.0453000000,0.0457796700,0.0794965800,20.70715000000001,100
577,0.0452000000,0.0458335100,0.0803277100,20.70715000000001,100
576,0.0451000000,0.0458476400,0.0812733800,20.70715000000001,100
575,0.0451000000,0.0459423600,0.0800673200,20.70715000000001,100
574,0.0452000000,0.0459094200,0.0810275700,20.70715000000001,100
573,0.0455000000,0.0459175000,0.0814606500,20.70715000000001,100
572,0.0453000000,0.0461243200,0.0797398600,20.70715000000001,100
571,0.0453000000,0.0461235200,0.0799026600,20.70715000000001,100
570,0.0453000000,0.0461656200,0.0795425000,20.70715000000001,100
569,0.0453000000,0.0463077100,0.0801511900,20.70715000000001,100
568,0.0452000000,0.0462839200,0.0793503600,20.706870000000013,100
567,0.0452000000,0.0464022800,0.0802286000,20.706870000000013,100
566,0.0453000000,0.0464026000,0.0800059900,20.706870000000013,100
565,0.0454000000,0.0464206700,0.0799865600,20.706870000000013,100
564,0.0454000000,0.0464489900,0.0814119800,20.706870000000013,100
563,0.0455000000,0.0465474300,0.0810955300,20.706870000000013,100
562,0.0456000000,0.0466090300,0.0814905900,20.706870000000013,100
561,0.0456000000,0.0466869100,0.0814799800,20.706870000000013,100
560,0.0455000000,0.0466689200,0.0794005300,20.706870000000013,100
559,0.0459000000,0.0467132900,0.0815274100,20.706870000000013,100
558,0.0460000000,0.0466781000,0.0821749000,20.706870000000013,100
557,0.0459000000,0.0467055100,0.0822131000,20.70686000000001,100
556,0.0462000000,0.0467657800,0.0816560100,20.70686000000001,100
555,0.0462000000,0.0468401600,0.0816357200,20.70686000000001,100
554,0.0465000000,0.0469736100,0.0822721900,20.70686000000001,100
553,0.0465000000,0.0470980300,0.0819753800,20.70686000000001,100
552,0.0466000000,0.0471346800,0.0820939100,20.70686000000001,100
551,0.0467000000,0.0472324500,0.0816917500,20.70686000000001,100
550,0.0468000000,0.0472361500,0.0822906200,20.70686000000001,100
549,0.0470000000,0.0472525700,0.0827961800,20.70686000000001,100
548,0.0468000000,0.0474098700,0.0827282100,20.706670000000013,100
547,0.0469000000,0.0475009500,0.0829182500,20.706670000000013,100
546,0.0470000000,0.0475278800,0.0832199800,20.706670000000013,100
545,0.0470000000,0.0478491000,0.0818450500,20.706670000000013,100
544,0.0472000000,0.0479020200,0.0836269200,20.706670000000013,100
543,0.0472000000,0.0479936200,0.0834552600,20.706670000000013,100
542,0.0474000000,0.0480249200,0.0831897400,20.706670000000013,100
541,0.0476000000,0.0481092000,0.0829513100,20.706670000000013,100
540,0.0476000000,0.0481567200,0.0830377500,20.706670000000013,100
539,0.0477000000,0.0481814200,0.0838514800,20.706670000000013,100
538,0.0478000000,0.0483883000,0.0842168800,20.706670000000013,100
537,0.0477000000,0.0485545800,0.0845802000,20.706670000000013,100
536,0.0474000000,0.0485833500,0.0839773600,20.706670000000013,100
535,0.0475000000,0.0486554600,0.0842198200,20.706670000000013,100
534,0.0475000000,0.0487626100,0.0859499400,20.706670000000013,100
533,0.0479000000,0.0488503900,0.0840502700,20.706670000000013,100
532,0.0480000000,0.0489966800,0.0845001100,20.706670000000013,100
531,0.0480000000,0.0490718700,0.0863605100,20.706670000000013,100
530,0.0479000000,0.0491490300,0.0838241900,20.706670000000013,100
529,0.0479000000,0.0493051000,0.0863965800,20.706670000000013,100
528,0.0479000000,0.0493931800,0.0863510500,20.706670000000013,100
527,0.0482000000,0.0496085100,0.0858086300,20.697230000000012,100
526,0.0484000000,0.0497265200,0.0865782200,20.697230000000012,100
525,0.0486000000,0.0498093500,0.0862029200,20.697230000000012,100
524,0.0483000000,0.0500826200,0.0857485900,20.697230000000012,100
523,0.0483000000,0.0501754300,0.0855340600,20.594800000000014,100
522,0.0484000000,0.0503551000,0.0863716800,20.594800000000014,100
521,0.0484000000,0.0503988600,0.0876100500,20.594800000000014,100
520,0.0484000000,0.0505312200,0.0866603600,20.594800000000014,100
519,0.0486000000,0.0506382700,0.0876927700,20.594800000000014,100
518,0.0487000000,0.0507395100,0.0860456400,20.594800000000014,100
517,0.0486000000,0.0508502300,0.0870155200,20.584340000000015,100
516,0.0486000000,0.0508716200,0.0868207800,20.584340000000015,100
515,0.0490000000,0.0509266900,0.0884147600,20.584340000000015,100
514,0.0491000000,0.0509537700,0.0894422500,20.584340000000015,100
513,0.0491000000,0.0509775600,0.0874861500,20.584340000000015,100
512,0.0491000000,0.0512403600,0.0893575100,20.584340000000015,100
511,0.0492000000,0.0513917300,0.0892660300,20.584340000000015,100
510,0.0494000000,0.0514984800,0.0882422700,20.584340000000015,100
509,0.0496000000,0.0515281900,0.0881643300,20.584340000000015,100
508,0.0496000000,0.0515441900,0.0893550800,20.584210000000017,100
507,0.0498000000,0.0518317400,0.0904647900,20.584210000000017,100
506,0.0500000000,0.0519355600,0.0903434300,20.584210000000017,100
505,0.0502000000,0.0520716900,0.0897185100,20.584210000000017,100
504,0.0503000000,0.0522286900,0.0896708900,20.584210000000017,100
503,0.0503000000,0.0522290100,0.0879277100,20.584210000000017,100
502,0.0503000000,0.0522644500,0.0896935200,20.584210000000017,100
501,0.0504000000,0.0525024000,0.0887833300,20.584210000000017,100
500,0.0506000000,0.0526001000,0.0892580600,20.584210000000017,100
499,0.0508000000,0.0527632800,0.0888821400,20.584210000000017,100
498,0.0510000000,0.0529334500,0.0911764800,20.584210000000017,100
497,0.0511000000,0.0529416400,0.0910199600,20.584210000000017,100
496,0.0514000000,0.0532050900,0.0913749800,20.584210000000017,100
495,0.0515000000,0.0533303700,0.0899455300,20.584210000000017,100
494,0.0516000000,0.0533445300,0.0908907900,20.584170000000015,100
493,0.0517000000,0.0534171700,0.0904454500,20.584170000000015,100
492,0.0517000000,0.0535187200,0.0923779600,20.584170000000015,100
491,0.0517000000,0.0534753500,0.0913776000,20.584170000000015,100
490,0.0517000000,0.0534595400,0.0916061600,20.584170000000015,100
489,0.0521000000,0.0536125000,0.0898099600,20.584170000000015,100
488,0.0522000000,0.0538389700,0.0916997500,20.584170000000015,100
487,0.0521000000,0.0538493200,0.0922046900,20.584170000000015,100
486,0.0519000000,0.0537977300,0.0917402500,20.54437000000001,100
485,0.0519000000,0.0538822100,0.0933045700,20.54437000000001,100
484,0.0519000000,0.0540115400,0.0937577300,20.54437000000001,100
483,0.0522000000,0.0541530900,0.0914439100,20.54437000000001,100
482,0.0523000000,0.0544081800,0.0937374400,20.54437000000001,100
481,0.0524000000,0.0545479500,0.0939445800,20.54437000000001,100
480,0.0525000000,0.0546288400,0.0934184700,20.54437000000001,100
479,0.0527000000,0.0546704100,0.0934694900,20.533900000000013,100
478,0.0527000000,0.0548152700,0.0930305100,20.533900000000013,100
477,0.0525000000,0.0548718300,0.0932459200,20.533900000000013,100
476,0.0523000000,0.0549531500,0.0940224100,20.533900000000013,100
475,0.0527000000,0.0549693000,0.0928307700,20.533900000000013,100
474,0.0527000000,0.0550943400,0.0930928800,20.533900000000013,100
473,0.0529000000,0.0553419900,0.0927168200,20.533900000000013,100
472,0.0530000000,0.0554728400,0.0938460900,20.533880000000014,100
471,0.0531000000,0.0556958700,0.0934837600,20.533880000000014,100
470,0.0530000000,0.0557677000,0.0934979900,20.533880000000014,100
469,0.0529000000,0.0556566900,0.0933851500,20.533880000000014,100
468,0.0529000000,0.0556433700,0.0952769900,20.533880000000014,100
467,0.0529000000,0.0557049700,0.0939924800,20.533880000000014,100
466,0.0530000000,0.0556665800,0.0941113200,20.533880000000014,100
465,0.0530000000,0.0556733400,0.0939454700,20.533880000000014,100
464,0.0533000000,0.0558075300,0.0947100200,20.533880000000014,100
463,0.0535000000,0.0557982100,0.0942562600,20.533880000000014,100
462,0.0537000000,0.0558616200,0.0945793300,20.533880000000014,100
461,0.0537000000,0.0559371800,0.0945857500,20.533880000000014,100
460,0.0539000000,0.0559320400,0.0957297900,20.533880000000014,100
459,0.0542000000,0.0560394200,0.0948482900,20.533880000000014,100
458,0.0541000000,0.0561931300,0.0951732500,20.533880000000014,100
457,0.0543000000,0.0561859000,0.0964825900,20.533880000000014,100
456,0.0545000000,0.0561992300,0.0978636700,20.533730000000013,100
455,0.0542000000,0.0563972000,0.0961453500,20.533730000000013,100
454,0.0547000000,0.0565350200,0.0962088200,20.514990000000015,100
453,0.0545000000,0.0567689900,0.0968724900,20.514990000000015,100
452,0.0548000000,0.0567778700,0.0957562900,20.514990000000015,100
451,0.0550000000,0.0568930200,0.0972452200,20.514990000000015,100
450,0.0554000000,0.0570651400,0.0979538600,20.514810000000015,100
449,0.0554000000,0.0571231600,0.0965570900,20.514810000000015,100
448,0.0556000000,0.0573490800,0.0975304900,20.514810000000015,100
447,0.0555000000,0.0573969700,0.0976021400,20.514750000000014,100
446,0.0554000000,0.0574006800,0.0963639800,20.514750000000014,100
445,0.0557000000,0.0574094400,0.0995490500,20.514750000000014,100
444,0.0560000000,0.0574737900,0.0980893600,20.514750000000014,100
443,0.0562000000,0.0575897400,0.0994566900,20.514750000000014,100
442,0.0567000000,0.0575562600,0.0987416700,20.514750000000014,100
441,0.0568000000,0.0577670300,0.0989807200,20.463340000000013,100
440,0.0570000000,0.0578299500,0.1008688300,20.463340000000013,100
439,0.0573000000,0.0578532600,0.0998089200,20.463340000000013,100
438,0.0575000000,0.0582357400,0.1010949700,20.463340000000013,100
437,0.0576000000,0.0583876700,0.1000672200,20.463340000000013,100
436,0.0578000000,0.0584536500,0.1013266700,20.463340000000013,100
435,0.0579000000,0.0586080200,0.0998912100,20.463340000000013,100
434,0.0582000000,0.0586100700,0.1000718800,20.463340000000013,100
433,0.0583000000,0.0587601700,0.1001968100,20.46330000000001,100
432,0.0584000000,0.0587011100,0.1002508100,20.46330000000001,100
431,0.0580000000,0.0593011900,0.1016834100,20.46330000000001,100
430,0.0583000000,0.0595628200,0.1020887200,20.46330000000001,100
429,0.0585000000,0.0596311500,0.1040617400,20.46330000000001,100
428,0.0588000000,0.0597040100,0.1024872100,20.46330000000001,100
427,0.0593000000,0.0598619800,0.1040486600,20.46329000000001,100
426,0.0600000000,0.0600109800,0.1041843700,20.46329000000001,100
425,0.0599000000,0.0599392800,0.1039043900,20.46329000000001,100
424,0.0597000000,0.0601445900,0.1044575000,20.46329000000001,100
423,0.0596000000,0.0602503800,0.1026495800,20.46329000000001,100
422,0.0599000000,0.0604741600,0.1061167900,20.46329000000001,100
421,0.0602000000,0.0605421300,0.1063808500,20.46329000000001,100
420,0.0603000000,0.0604581000,0.1053216500,20.463110000000015,100
419,0.0607000000,0.0605426200,0.1073544000,20.463110000000015,100
418,0.0608000000,0.0607590100,0.1056522500,20.463110000000015,100
417,0.0604000000,0.0609213700,0.1066801400,20.46253000000001,100
416,0.0605000000,0.0609987500,0.1064595100,20.46253000000001,100
415,0.0610000000,0.0611682000,0.1067296200,20.46253000000001,100
414,0.0611000000,0.0612574300,0.1090627000,20.46253000000001,100
413,0.0611000000,0.0614415500,0.1094975300,20.462430000000012,100
412,0.0613000000,0.0617312100,0.1066707600,20.462430000000012,100
411,0.0616000000,0.0618178000,0.1087273900,20.462430000000012,100
410,0.0615000000,0.0621108500,0.1079699800,20.462430000000012,100
409,0.0614000000,0.0624684200,0.1090802900,20.40972000000001,100
408,0.0615000000,0.0624944300,0.1074859600,20.40972000000001,100
407,0.0616000000,0.0627695100,0.1104465100,20.40972000000001,100
406,0.0617000000,0.0630948000,0.1113594300,20.40972000000001,100
405,0.0619000000,0.0634031300,0.1118914600,20.40972000000001,100
404,0.0621000000,0.0637338900,0.1105064500,20.40972000000001,100
403,0.0624000000,0.0639165700,0.1095779800,20.37939000000001,100
402,0.0623000000,0.0640783700,0.1122179600,20.36703000000001,100
401,0.0623000000,0.0642825300,0.1107992100,20.36703000000001,100
400,0.0627000000,0.0645705800,0.1127199700,20.36703000000001,100
399,0.0629000000,0.0647506300,0.1117601600,20.36661000000001,100
398,0.0627000000,0.0648220800,0.1119518500,20.36661000000001,100
397,0.0628000000,0.0650781700,0.1134424500,20.36661000000001,100
396,0.0631000000,0.0652235300,0.1125700700,20.36661000000001,100
395,0.0634000000,0.0653193000,0.1133852000,20.36661000000001,100
394,0.0629000000,0.0656371000,0.1133426500,20.36661000000001,100
393,0.0630000000,0.0657463600,0.1152864700,20.36661000000001,100
392,0.0630000000,0.0659512500,0.1146415300,20.36661000000001,100
391,0.0629000000,0.0661638400,0.1126260700,20.36661000000001,100
390,0.0629000000,0.0663426700,0.1150419700,20.363240000000008,100
389,0.0633000000,0.0664424100,0.1144663100,20.36304000000001,100
388,0.0637000000,0.0665105400,0.1158359500,20.36304000000001,100
387,0.0635000000,0.0670328900,0.1173517400,20.290610000000008,100
386,0.0636000000,0.0672082500,0.1159119300,20.290610000000008,100
385,0.0635000000,0.0674911700,0.1166005700,20.290610000000008,100
384,0.0635000000,0.0677512800,0.1175514200,20.290610000000008,100
383,0.0635000000,0.0679958300,0.1168866500,20.29037000000001,100
382,0.0638000000,0.0680364300,0.1180245700,20.29037000000001,100
381,0.0637000000,0.0681019300,0.1166290600,20.290290000000013,100
380,0.0636000000,0.0683276500,0.1189476000,20.290290000000013,100
379,0.0636000000,0.0685131000,0.1184267900,20.27993000000001,100
378,0.0638000000,0.0686902300,0.1187397700,20.27993000000001,100
377,0.0641000000,0.0687920100,0.1193000700,20.27959000000001,100
376,0.0639000000,0.0689576600,0.1196374300,20.27879000000001,100
375,0.0638000000,0.0691505500,0.1199250700,20.24176000000001,100
374,0.0643000000,0.0693474200,0.1194646400,20.24176000000001,100
373,0.0643000000,0.0695814900,0.1192937900,20.24176000000001,100
372,0.0642000000,0.0696731900,0.1198796200,20.24176000000001,100
371,0.0641000000,0.0697890300,0.1201828400,20.24176000000001,100
370,0.0640000000,0.0698795800,0.1202863800,20.14947000000001,100
369,0.0642000000,0.0700794900,0.1203485800,20.14947000000001,100
368,0.0644000000,0.0702779100,0.1194896700,20.13894000000001,100
367,0.0643000000,0.0706550600,0.1191664800,20.13894000000001,100
366,0.0648000000,0.0708635300,0.1224894600,20.13894000000001,100
365,0.0652000000,0.0709804800,0.1206413400,20.13894000000001,100
364,0.0657000000,0.0711360500,0.1207756400,20.12939000000001,100
363,0.0656000000,0.0712889100,0.1234945200,20.12921000000001,100
362,0.0659000000,0.0716471400,0.1225382900,20.099050000000013,100
361,0.0659000000,0.0717680600,0.1238956800,20.099050000000013,100
360,0.0660000000,0.0720258800,0.1228889900,20.099050000000013,100
359,0.0661000000,0.0721961800,0.1233274600,20.088470000000015,100
358,0.0667000000,0.0723210800,0.1245609600,20.088470000000015,100
357,0.0669000000,0.0725498400,0.1246671100,20.088470000000015,100
356,0.0669000000,0.0728844000,0.1254217300,20.088470000000015,100
355,0.0678000000,0.0732561600,0.1246786400,20.088250000000013,100
354,0.0675000000,0.0738109900,0.1245982900,20.080090000000013,100
353,0.0680000000,0.0740634900,0.1256344200,20.080090000000013,100
352,0.0679000000,0.0743615700,0.1263748900,20.060110000000012,100
351,0.0680000000,0.0748135700,0.1264249900,20.060110000000012,100
350,0.0683000000,0.0751110600,0.1271017500,20.060110000000012,100
349,0.0683000000,0.0756397200,0.1279529500,20.05977000000001,100
348,0.0685000000,0.0761142900,0.1281148300,20.03013000000001,100
347,0.0691000000,0.0764182300,0.1295617100,20.03013000000001,100
346,0.0690000000,0.0766536600,0.1284993100,20.03013000000001,100
345,0.0689000000,0.0767907100,0.1307437800,20.03013000000001,100
344,0.0694000000,0.0770589800,0.1296767900,20.03013000000001,100
343,0.0694000000,0.0773051900,0.1322819900,20.02041000000001,100
342,0.0698000000,0.0775775300,0.1324694000,20.01017000000001,100
341,0.0694000000,0.0778725100,0.1332875800,20.000630000000008,100
340,0.0699000000,0.0782616800,0.1311788900,20.000630000000008,100
339,0.0704000000,0.0784776000,0.1333680600,20.000360000000008,100
338,0.0708000000,0.0786729100,0.1328818900,20.000360000000008,100
337,0.0711000000,0.0790391400,0.1338044600,19.96904000000001,100
336,0.0713000000,0.0793909700,0.1345124000,19.96904000000001,100
335,0.0715000000,0.0796606900,0.1343013000,19.96904000000001,100
334,0.0716000000,0.0798139000,0.1353146200,19.957960000000007,100
333,0.0718000000,0.0801170200,0.1361327400,19.957960000000007,100
332,0.0720000000,0.0803616300,0.1356093600,19.95792000000001,100
331,0.0719000000,0.0804781300,0.1361784700,19.95792000000001,100
330,0.0718000000,0.0808229400,0.1375049600,19.95792000000001,100
329,0.0724000000,0.0810821000,0.1373915400,19.95792000000001,100
328,0.0723000000,0.0813658600,0.1390771500,19.949040000000004,100
327,0.0721000000,0.0816183500,0.1404555200,19.948050000000002,100
326,0.0724000000,0.0818160400,0.1397725000,19.948020000000003,100
325,0.0732000000,0.0824260900,0.1416093900,19.948020000000003,100
324,0.0733000000,0.0826705100,0.1390940700,19.947930000000003,100
323,0.0737000000,0.0829278800,0.1397061100,19.947930000000003,100
322,0.0742000000,0.0830685100,0.1423883400,19.947870000000005,100
321,0.0745000000,0.0833137300,0.1423085200,19.947870000000005,100
320,0.0751000000,0.0833646700,0.1441587900,19.947870000000005,100
319,0.0756000000,0.0838043200,0.1436779800,19.947870000000005,100
318,0.0758000000,0.0841038900,0.1459340600,19.947870000000005,100
317,0.0762000000,0.0843092900,0.1458756700,19.947870000000005,100
316,0.0764000000,0.0845086400,0.1433123100,19.947790000000005,100
315,0.0768000000,0.0846928000,0.1452695500,19.947790000000005,100
314,0.0773000000,0.0850252600,0.1475107500,19.947790000000005,100
313,0.0778000000,0.0851700200,0.1474957700,19.947770000000006,100
312,0.0780000000,0.0853740800,0.1464917200,19.947270000000003,100
311,0.0787000000,0.0856885100,0.1457918600,19.947270000000003,100
310,0.0796000000,0.0859761700,0.1493015700,19.947170000000003,100
309,0.0799000000,0.0863571100,0.1487682100,19.937740000000005,100
308,0.0801000000,0.0866009100,0.1487648800,19.937320000000003,100
307,0.0804000000,0.0867663800,0.1493239500,19.926990000000004,100
